intens,Aki(s^-1),Acc,Ei(Ry),Ek(Ry),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
"=""""","=""1.89e+05""",A,"=""0.31931144""","=""0.346391214""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.77e+05""",A,"=""0.31933395""","=""0.346391214""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.80e+06""",A+,"=""0.27581311""","=""0.302546794""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.5s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.60e+06""",A+,"=""0.27586405""","=""0.302546794""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.83e+04""",B+,"=""0.331451683""","=""0.35811738""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.78e+04""",B+,"=""0.331451683""","=""0.35811291""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""9.53e+04""",E,"=""0.33986908""","=""0.36532979""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.90e+04""",E,"=""0.33988083""","=""0.36532979""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.14e+05""",D,"=""0.33988083""","=""0.36532979""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""2.07e+03""",B,"=""0.337503718""","=""[0.362636991]""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.30e+02""",C+,"=""0.337503900""","=""[0.362636991]""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.39e+03""",B,"=""0.337503900""","=""[0.362633975]""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""5.79e+03""",B+,"=""0.314831184""","=""0.33988083""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""6.43e+02""",B+,"=""0.314831503""","=""0.33988083""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""6.78e+03""",B+,"=""0.314831503""","=""0.33986908""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.29e+05""",A,"=""0.337503718""","=""0.36208431""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""2.20e+04""",B+,"=""0.337503718""","=""0.36208431""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""3.07e+05""",A,"=""0.337503900""","=""0.36208431""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.27e+04""",B+,"=""0.33986908""","=""0.36435437""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""8.49e+04""",B+,"=""0.33988083""","=""0.36435437""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""7.09e+02""",B,"=""0.33769415""","=""0.36203455""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.49e+04""",B+,"=""0.33769415""","=""0.36203455""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.42e+04""",B+,"=""0.33769415""","=""0.36203455""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.59e+06""",A+,"=""0.314831184""","=""0.33769415""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""1.73e+05""",A,"=""0.314831184""","=""0.33769415""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.42e+06""",A+,"=""0.314831503""","=""0.33769415""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""*""","=""""",,"=""0.31517921""","=""0.3377114""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.5g""","=""2G""","=""7/2,9/2""",,"=""""","=""L873""",
"=""*""","=""""",,"=""0.31517921""","=""0.3377114""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5g""","=""2G""","=""7/2,9/2""",,"=""""","=""L873""",
"=""""","=""5.75e+04""",A,"=""0.31517921""","=""0.337503900""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.74e+03""",B+,"=""0.31517921""","=""0.337503718""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.5d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.48e+04""",A,"=""0.31517921""","=""0.337503718""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.5d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.75e+05""",A,"=""0.33986908""","=""0.36203455""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.50e+04""",A,"=""0.33988083""","=""0.36203455""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.10e+05""",A,"=""0.33988083""","=""0.36203455""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.80e+04""",B+,"=""0.33986908""","=""0.36063257""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""9.54e+04""",B+,"=""0.33988083""","=""0.36063257""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.75e+03""",B+,"=""0.337503718""","=""0.35811738""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.06e+02""",B,"=""0.337503900""","=""0.35811738""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.17e+03""",B+,"=""0.337503900""","=""0.35811291""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.92e+04""",A,"=""0.337503718""","=""0.35729852""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.38e+05""",A,"=""0.337503718""","=""0.35729852""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""4.09e+05""",A,"=""0.337503900""","=""0.35729852""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.83e+04""",A,"=""0.331451683""","=""0.35121080""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""8.75e+04""",A,"=""0.331451683""","=""0.35120396""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.04e+03""",B+,"=""0.33769415""","=""0.35722516""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.19e+04""",A,"=""0.33769415""","=""0.35722516""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.09e+04""",A,"=""0.33769415""","=""0.35722516""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.41e+06""",A+,"=""0.31931144""","=""0.337503900""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.82e+05""",A+,"=""0.31933395""","=""0.337503900""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.69e+06""",A+,"=""0.31933395""","=""0.337503718""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.64e+03""",E,"=""0.349810406""","=""[0.367712302]""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""8.44e+04""",D+,"=""0.349810406""","=""[0.367712302]""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""7.88e+04""",D,"=""0.349810525""","=""[0.367712302]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""2.43e+05""",A,"=""0.33986908""","=""0.35722516""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.91e+05""",A,"=""0.33988083""","=""0.35722516""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.85e+04""",A,"=""0.33988083""","=""0.35722516""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.43e+06""",A+,"=""0.302546794""","=""0.31933395""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.42e+06""",A+,"=""0.302546794""","=""0.31931144""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.17e+04""",B,"=""0.346391214""","=""[0.362636991]""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.14e+04""",B,"=""0.346391214""","=""[0.362633975]""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.18e+05""",D+,"=""0.349810406""","=""0.36536514""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""7.89e+03""",E,"=""0.349810406""","=""0.36536514""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.11e+05""",D+,"=""0.349810525""","=""0.36536514""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""7.52e+04""",A,"=""0.33986908""","=""0.35510719""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.50e+05""",A,"=""0.33988083""","=""0.35510719""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.33e+03""",B+,"=""0.337503718""","=""0.35121080""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""4.81e+02""",B+,"=""0.337503900""","=""0.35121080""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.01e+03""",B+,"=""0.337503900""","=""0.35120396""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.53e+04""",B+,"=""0.35120396""","=""0.36435437""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""5.03e+04""",B+,"=""0.35121080""","=""0.36435437""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.45e+03""",B+,"=""0.349810406""","=""[0.362636991]""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.72e+02""",B,"=""0.349810525""","=""[0.362636991]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.81e+03""",B+,"=""0.349810525""","=""[0.362633975]""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""7.16e+05""",A,"=""0.337503718""","=""0.34992463""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""4.77e+04""",A,"=""0.337503718""","=""0.34992463""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""6.68e+05""",A,"=""0.337503900""","=""0.34992463""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.95e+05""",A,"=""0.349810406""","=""0.36208431""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""1.30e+04""",A,"=""0.349810406""","=""0.36208431""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.82e+05""",A,"=""0.349810525""","=""0.36208431""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.36e+05""",A,"=""0.31931144""","=""0.331451683""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.07e+06""",A,"=""0.31933395""","=""0.331451683""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.43e+04""",A,"=""0.33769415""","=""0.349810525""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.11e+03""",A,"=""0.33769415""","=""0.349810406""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""4.22e+04""",A,"=""0.33769415""","=""0.349810406""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""8.21e+02""",B+,"=""0.34992463""","=""0.36203455""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.72e+04""",A,"=""0.34992463""","=""0.36203455""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.64e+04""",A,"=""0.34992463""","=""0.36203455""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""3.97e+04""",A,"=""0.346391214""","=""0.35811738""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.94e+04""",A,"=""0.346391214""","=""0.35811291""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.18e+05""",A,"=""0.35120396""","=""0.36203455""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.41e+05""",A,"=""0.35121080""","=""0.36203455""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.36e+04""",A,"=""0.35121080""","=""0.36203455""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.74e+03""",E,"=""0.35722516""","=""[0.367712302]""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""5.24e+04""",E,"=""0.35722516""","=""[0.367712302]""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""5.61e+04""",D,"=""0.35722516""","=""[0.367712302]""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""1.43e+05""",A+,"=""0.265842451""","=""0.27586405""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.59e+04""",A,"=""0.265842907""","=""0.27586405""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.57e+05""",A+,"=""0.265842907""","=""0.27581311""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.67e+05""",A,"=""0.33986908""","=""0.349810525""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""9.34e+04""",A,"=""0.33988083""","=""0.349810525""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""5.61e+05""",A,"=""0.33988083""","=""0.349810406""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""3.64e+04""",B+,"=""0.35120396""","=""0.36063257""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""7.25e+04""",B+,"=""0.35121080""","=""0.36063257""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.41e+05""",A,"=""0.331451683""","=""0.33988083""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""4.40e+05""",A,"=""0.331451683""","=""0.33986908""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""3.04e+03""",A,"=""0.349810406""","=""0.35811738""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.38e+02""",B+,"=""0.349810525""","=""0.35811738""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.50e+03""",A,"=""0.349810525""","=""0.35811291""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""5.17e+03""",E,"=""0.35722516""","=""0.36536514""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""7.24e+04""",D,"=""0.35722516""","=""0.36536514""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""7.74e+04""",D+,"=""0.35722516""","=""0.36536514""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""1.84e+04""",B+,"=""0.35510719""","=""[0.362636991]""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""1.82e+04""",B+,"=""0.35510719""","=""[0.362633975]""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.70e+04""",A,"=""0.349810406""","=""0.35729852""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.55e+05""",A,"=""0.349810406""","=""0.35729852""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
"=""""","=""2.38e+05""",A,"=""0.349810525""","=""0.35729852""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.36e+03""",A,"=""0.34992463""","=""0.35722516""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.85e+04""",A,"=""0.34992463""","=""0.35722516""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.71e+04""",A,"=""0.34992463""","=""0.35722516""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""5.21e+04""",D,"=""0.35811291""","=""0.36532979""","=""2p6.8p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""6.24e+04""",D+,"=""0.35811738""","=""0.36532979""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""1.04e+04""",E,"=""0.35811738""","=""0.36532979""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""2.02e+05""",A,"=""0.33986908""","=""0.346391214""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""4.03e+05""",A,"=""0.33988083""","=""0.346391214""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.16e+04""",B+,"=""0.35811291""","=""0.36435437""","=""2p6.8p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""2.30e+04""",B+,"=""0.35811738""","=""0.36435437""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.89e+05""",A,"=""0.35120396""","=""0.35722516""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.78e+04""",A,"=""0.35121080""","=""0.35722516""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.27e+05""",A,"=""0.35121080""","=""0.35722516""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",,"=""c30""","=""""",
"=""""","=""2.58e+03""",E,"=""0.36203455""","=""[0.367712302]""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""3.86e+04""",D+,"=""0.36203455""","=""[0.367712302]""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",,"=""c58,LS""","=""""",
"=""""","=""3.61e+04""",D+,"=""0.36203455""","=""[0.367712302]""","=""2p6.8d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""3.18e+02""",B,"=""0.35722516""","=""[0.362636991]""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""2.86e+03""",B+,"=""0.35722516""","=""[0.362636991]""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",,"=""c30""","=""""",
"=""""","=""3.26e+03""",B+,"=""0.35722516""","=""[0.362633975]""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",,"=""c30""","=""""",
"=""""","=""1.06e+04""",C,"=""0.36063257""","=""0.365755648""","=""2p6.9s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""1.06e+04""",D+,"=""0.36063257""","=""0.365753525""","=""2p6.9s""","=""2S""","=""1/2""","=""2p6.10p""","=""2P*""","=""1/2""",,"=""c58,LS""","=""""",
"=""""","=""2.80e+04""",C,"=""[0.362633975]""","=""0.367686395""","=""2p6.9p""","=""2P*""","=""1/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""5.57e+03""",D+,"=""[0.362636991]""","=""0.367686395""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""3/2""",,"=""c58,LS""","=""""",
"=""""","=""3.34e+04""",C+,"=""[0.362636991]""","=""0.367686368""","=""2p6.9p""","=""2P*""","=""3/2""","=""2p6.10d""","=""2D""","=""5/2""",,"=""c58,LS""","=""""",
"=""""","=""7.62e+03""",A,"=""0.35722516""","=""0.36208431""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.07e+05""",A,"=""0.35722516""","=""0.36208431""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",,"=""c30""","=""""",
"=""""","=""1.14e+05""",A,"=""0.35722516""","=""0.36208431""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",,"=""c30""","=""""",
